4,2,3,251,35.75,6.00,42,05-08-2022,08-23-22
4,2,32,251,35.75,6.00,42,05-08-2022,08-23-22
4,2,3,252,33.50,6,39.50,05-08-2022,08-23-22
4,2,32,252,33.50,6,39.50,05-08-2022,08-23-22
4,2,3,256,24.75,5,29.75,05-08-2022,08-23-22
4,2,32,256,24.75,5,29.75,05-08-2022,08-23-22
4,2,3,261,34.00,7,41.00,05-08-2022,08-23-22
4,2,32,261,34.00,7,41.00,05-08-2022,08-23-22
4,2,3,262,32.25,8,39.75,05-08-2022,08-23-22
4,2,32,262,32.25,8,39.75,05-08-2022,08-23-22
4,2,3,,33.00,5.00,38.00,05-08-2022,08-23-22
4,2,32,,33.00,5.00,38.00,05-08-2022,08-23-22
4,2,3,272,36.99,6.00,42.99,05-08-2022,08-23-22
4,2,32,272,36.99,6.00,42.99,05-08-2022,08-23-22
4,2,3,274,45.00,5.00,50.00,05-08-2022,08-23-22
4,2,32,274,45.00,5.00,50.00,05-08-2022,08-23-22
4,2,3,167,19.75,6.50,26.25,08-15-22,08-23-22
4,2,32,167,19.75,6.50,26.25,08-15-22,08-23-22
4,2,3,170,0.00,6.00,6.00,08-15-22,08-23-22
4,2,32,170,0.00,6.00,6.00,08-15-22,08-23-22
4,2,3,176,30.49,6.00,36,08-15-22,08-23-22
4,2,32,176,30.49,6.00,36,08-15-22,08-23-22
4,2,3,178,28.49,6.00,34,08-15-22,08-23-22
4,2,32,178,28.49,6.00,34,08-15-22,08-23-22
4,2,3,179,27.49,6.00,33.49,08-15-22,08-23-22
4,2,32,179,27.49,6.00,33.49,08-15-22,08-23-22
4,2,3,180,25.49,6.00,31.49,08-15-22,08-23-22
4,2,32,180,25.49,6.00,31.49,08-15-22,08-23-22
4,2,3,188,31.99,5.00,36.99,08-15-22,08-23-22
4,2,32,188,31.99,5.00,36.99,08-15-22,08-23-22
4,2,3,192,29.99,5.00,34.99,08-15-22,08-23-22
4,2,32,192,29.99,5.00,34.99,08-15-22,08-23-22
4,2,3,194,26.99,6.00,32.99,08-15-22,08-23-22
4,2,32,194,26.99,6.00,32.99,08-15-22,08-23-22
4,2,3,201,11.99,5.00,16.99,08-15-22,08-23-22
4,2,32,201,11.99,5.00,16.99,08-15-22,08-23-22
4,2,3,206,0.00,6.00,6.00,08-15-22,08-23-22
4,2,32,206,0.00,6.00,6.00,08-15-22,08-23-22
4,2,3,207,42.49,6.00,48.49,08-15-22,08-23-22
4,2,32,207,42.49,6.00,48.49,08-15-22,08-23-22
4,2,3,15,24.29,6.00,30.29,08-24-22,05-09-2022
4,2,32,15,24.29,6.00,30.29,08-24-22,05-09-2022
4,2,3,18,20.79,8.20,28.99,08-24-22,05-09-2022
4,2,32,18,20.79,8.20,28.99,08-24-22,05-09-2022
4,2,3,31,18,6.00,24.29,08-24-22,05-09-2022
4,2,32,31,18,6.00,24.29,08-24-22,05-09-2022
4,2,3,42,19,6.80,26.29,08-24-22,05-09-2022
4,2,32,42,19,6.80,26.29,08-24-22,05-09-2022
4,2,3,55,22.99,6.00,28.99,08-24-22,05-09-2022
4,2,32,55,22.99,6.00,28.99,08-24-22,05-09-2022
4,2,3,61,22.49,6.50,28.99,08-24-22,05-09-2022
4,2,32,61,22.49,6.50,28.99,08-24-22,05-09-2022
4,2,3,126,24,7,31,08-24-22,05-09-2022
4,2,32,126,24,7,31,08-24-22,05-09-2022
4,2,3,136,24,7,31,08-24-22,05-09-2022
4,2,32,136,24,7,31,08-24-22,05-09-2022
4,2,3,167,19.75,6.50,26.25,08-24-22,05-09-2022
4,2,32,167,19.75,6.50,26.25,08-24-22,05-09-2022
4,2,3,170,0,6,6,08-24-22,05-09-2022
4,2,32,170,0,6,6,08-24-22,05-09-2022
4,2,3,176,30.49,6,36.49,08-24-22,05-09-2022
4,2,32,176,30.49,6,36.49,08-24-22,05-09-2022
4,2,3,178,28.49,6,34.49,08-24-22,05-09-2022
4,2,32,178,28.49,6,34.49,08-24-22,05-09-2022
4,2,3,179,27.49,6,33.49,08-24-22,05-09-2022
4,2,32,179,27.49,6,33.49,08-24-22,05-09-2022
4,2,3,188,31.99,5,36.99,08-24-22,05-09-2022
4,2,32,188,31.99,5,36.99,08-24-22,05-09-2022
4,2,3,192,29.99,5,34.99,08-24-22,05-09-2022
4,2,32,192,29.99,5,34.99,08-24-22,05-09-2022
4,2,3,194,26.99,6,32.99,08-24-22,05-09-2022
4,2,32,194,26.99,6,32.99,08-24-22,05-09-2022
4,2,3,201,11.99,5,16.99,08-24-22,05-09-2022
4,2,32,201,11.99,5,16.99,08-24-22,05-09-2022
4,2,3,206,0,6,6,08-24-22,05-09-2022
4,2,32,206,0,6,6,08-24-22,05-09-2022
4,2,3,207,42.49,6,48.49,08-24-22,05-09-2022
4,2,32,207,42.49,6,48.49,08-24-22,05-09-2022
4,2,3,228,24,8.75,32.75,08-24-22,05-09-2022
4,2,32,228,24,8.75,32.75,08-24-22,05-09-2022
4,2,3,229,22,9.25,31.25,08-24-22,05-09-2022
4,2,32,229,22,9.25,31.25,08-24-22,05-09-2022
4,2,3,237,26.28,6,32.28,08-24-22,05-09-2022
4,2,32,237,26.28,6,32.28,08-24-22,05-09-2022
4,2,3,244,29.63,6,35.63,08-24-22,05-09-2022
4,2,32,244,29.63,6,35.63,08-24-22,05-09-2022
4,2,3,251,35.75,6,41.75,08-24-22,05-09-2022
4,2,32,251,35.75,6,41.75,08-24-22,05-09-2022
4,2,3,252,33.50,6,39.50,08-24-22,05-09-2022
4,2,32,252,33.50,6,39.50,08-24-22,05-09-2022
4,2,3,262,32.25,7.50,39.75,08-24-22,05-09-2022
4,2,32,262,32.25,7.50,39.75,08-24-22,05-09-2022
4,2,3,,33,5,38,08-24-22,05-09-2022
4,2,32,,33,5,38,08-24-22,05-09-2022
4,2,3,274,45,5,50,08-24-22,05-09-2022
4,2,32,274,45,5,50,08-24-22,05-09-2022
4,2,3,286,26.49,6,32.49,08-24-22,05-09-2022
4,2,32,286,26.49,6,32.49,08-24-22,05-09-2022
4,2,3,287,21.49,7,28.49,08-24-22,05-09-2022
4,2,32,287,21.49,7,28.49,08-24-22,05-09-2022
4,2,3,289,15.49,8,23.49,08-24-22,05-09-2022
4,2,32,289,15.49,8,23.49,08-24-22,05-09-2022
4,2,3,291,22.49,8,30.49,08-24-22,05-09-2022
4,2,32,291,22.49,8,30.49,08-24-22,05-09-2022
4,2,3,305,10,9.99,19.99,08-24-22,05-09-2022
4,2,32,305,10,9.99,19.99,08-24-22,05-09-2022
4,2,3,310,0,3,3,08-24-22,05-09-2022
4,2,32,310,0,3,3,08-24-22,05-09-2022
4,2,3,199,35.24,6.50,41.74,05-09-2023,
4,2,32,289,34.99,5.50,40.49,05-10-2023,02-20-24
4,2,44,289,36.99,5.50,42.49,05-10-2023,
4,2,32,290,30.99,5.50,36.49,05-10-2023,02-20-24
4,2,44,290,32.99,5.50,38.49,05-10-2023,02-20-24
4,2,32,291,36.99,5.50,42.49,05-10-2023,02-20-24
4,2,44,291,36.99,5.50,42.49,05-10-2023,02-20-24
4,2,3,288,34.99,5.50,40.49,05-10-2023,
4,2,32,292,24.99,5.50,30.49,05-10-2023,02-20-24
4,2,44,292,26.99,5.50,32.49,05-10-2023,02-20-24
4,2,3,289,36.99,5.50,42.49,05-10-2023,
4,2,32,294,19.99,5.50,25.49,05-10-2023,02-20-24
4,2,44,294,21.99,5.50,27.49,05-10-2023,02-20-24
4,2,3,290,30.99,5.50,36.49,05-10-2023,02-20-24
4,2,6,289,33.99,5.50,39.49,05-10-2023,02-20-24
4,2,32,296,10.99,5.50,16.49,05-10-2023,02-20-24
4,2,44,296,9.99,5.50,15.49,05-10-2023,02-20-24
4,2,3,,21.65,6.50,28.15,12-10-2023,02-14-24
4,2,32,,21.65,6.50,28.15,12-10-2023,02-14-24
4,2,44,,21.65,6.50,28.15,12-10-2023,02-14-24
4,2,3,3,0,0,0,12-10-2023,
4,2,32,3,0,0,0,12-10-2023,
4,2,44,3,0,0,0,12-10-2023,
4,2,3,4,0,0,0,12-10-2023,
4,2,32,4,0,0,0,12-10-2023,
4,2,44,4,0,0,0,12-10-2023,
4,2,3,5,0,0,0,12-10-2023,
4,2,32,5,0,0,0,12-10-2023,
4,2,44,5,0,0,0,12-10-2023,
4,2,3,6,0,0,0,12-10-2023,
4,2,32,6,0,0,0,12-10-2023,
4,2,44,6,0,0,0,12-10-2023,
4,2,3,7,0,0,0,12-10-2023,
4,2,32,7,0,0,0,12-10-2023,
4,2,44,7,0,0,0,12-10-2023,
4,2,3,8,0,0,0,12-10-2023,
4,2,32,8,0,0,0,12-10-2023,
4,2,44,8,0,0,0,12-10-2023,
4,2,3,25,32.99,6.50,39.49,12-10-2023,
4,2,32,25,32.99,6.50,39.49,12-10-2023,
4,2,44,25,32.99,6.50,39.49,12-10-2023,
4,2,3,27,25.99,6.50,32.49,12-10-2023,
4,2,32,27,25.99,6.50,32.49,12-10-2023,
4,2,44,27,25.99,6.50,32.49,12-10-2023,
4,2,3,86,26.65,6.50,33.15,12-10-2023,
4,2,32,86,26.65,6.50,33.15,12-10-2023,
4,2,44,86,26.65,6.50,33.15,12-10-2023,
4,2,3,88,28.15,6.50,34.65,12-10-2023,
4,2,32,88,28.15,6.50,34.65,12-10-2023,
4,2,44,88,28.15,6.50,34.65,12-10-2023,
4,2,3,,28.15,6.50,34.65,12-10-2023,
4,2,3,89,26.65,6.50,33.15,12-10-2023,
4,2,32,89,26.65,6.50,33.15,12-10-2023,
4,2,44,89,26.65,6.50,33.15,12-10-2023,
4,2,3,91,28.15,6.50,34.65,12-10-2023,
4,2,32,91,28.15,6.50,34.65,12-10-2023,
4,2,44,91,28.15,6.50,34.65,12-10-2023,
4,2,3,,28.15,6.50,34.65,12-10-2023,
4,2,3,,30.65,6.50,37.15,12-10-2023,
4,2,32,,30.65,6.50,37.15,12-10-2023,
4,2,44,,30.65,6.50,37.15,12-10-2023,
4,2,3,101,32.15,6.50,38.65,12-10-2023,
4,2,32,101,32.15,6.50,38.65,12-10-2023,
4,2,44,101,32.15,6.50,38.65,12-10-2023,
4,2,3,,32.15,6.50,38.65,12-10-2023,
4,2,3,102,27.65,6.50,34.15,12-10-2023,
4,2,32,102,27.65,6.50,34.15,12-10-2023,
4,2,44,102,27.65,6.50,34.15,12-10-2023,
4,2,3,112,29.15,6.50,35.65,12-10-2023,
4,2,32,112,29.15,6.50,35.65,12-10-2023,
4,2,44,112,29.15,6.50,35.65,12-10-2023,
4,2,3,,29.15,6.50,35.65,12-10-2023,
4,2,3,124,30.65,10.80,41.45,12-10-2023,
4,2,32,124,30.65,10.80,41.45,12-10-2023,
4,2,44,124,30.65,10.80,41.45,12-10-2023,
4,2,3,138,11.65,6.50,18.15,12-10-2023,02-14-24
4,2,32,138,11.65,6.50,18.15,12-10-2023,02-14-24
4,2,44,138,11.65,6.50,18.15,12-10-2023,02-14-24
4,2,3,139,8.65,6.50,15.15,12-10-2023,02-14-24
4,2,32,139,8.65,6.50,15.15,12-10-2023,02-14-24
4,2,44,139,8.65,6.50,15.15,12-10-2023,02-14-24
4,2,3,141,10.15,6.50,16.65,12-10-2023,02-14-24
4,2,32,141,10.15,6.50,16.65,12-10-2023,02-14-24
4,2,44,141,10.15,6.50,16.65,12-10-2023,02-14-24
4,2,6,,10.15,6.50,16.65,12-10-2023,02-14-24
4,2,3,143,4.65,6.50,11.15,12-10-2023,02-14-24
4,2,32,143,4.65,6.50,11.15,12-10-2023,02-14-24
4,2,44,143,4.65,6.50,11.15,12-10-2023,02-14-24
4,2,3,145,6.15,6.50,12.65,12-10-2023,02-14-24
4,2,32,145,6.15,6.50,12.65,12-10-2023,02-14-24
4,2,44,145,6.15,6.50,12.65,12-10-2023,02-14-24
4,2,6,,6.15,6.50,12.65,12-10-2023,02-14-24
4,2,3,146,2.65,4.50,7.15,12-10-2023,02-14-24
4,2,32,146,2.65,4.50,7.15,12-10-2023,02-14-24
4,2,44,146,2.65,4.50,7.15,12-10-2023,02-14-24
4,2,3,148,4.15,4.50,8.65,12-10-2023,02-14-24
4,2,32,148,4.15,4.50,8.65,12-10-2023,02-14-24
4,2,44,148,4.15,4.50,8.65,12-10-2023,02-14-24
4,2,6,,4.15,4.50,8.65,12-10-2023,02-14-24
4,2,3,149,0,2.50,2.50,12-10-2023,02-14-24
4,2,32,149,0,2.50,2.50,12-10-2023,02-14-24
4,2,44,149,0,2.50,2.50,12-10-2023,02-14-24
4,2,3,151,0,2.50,2.50,12-10-2023,02-14-24
4,2,32,151,0,2.50,2.50,12-10-2023,02-14-24
4,2,44,151,0,2.50,2.50,12-10-2023,02-14-24
4,2,3,153,30.50,6.50,37,12-10-2023,08-04-2024
4,2,32,153,30.50,6.50,37,12-10-2023,08-04-2024
4,2,44,153,30.50,6.50,37,12-10-2023,08-04-2024
4,2,3,154,26,6.50,32.50,12-10-2023,08-04-2024
4,2,32,154,26,6.50,32.50,12-10-2023,08-04-2024
4,2,44,154,26,6.50,32.50,12-10-2023,08-04-2024
4,2,3,155,21.75,6.50,28.25,12-10-2023,08-04-2024
4,2,32,155,21.75,6.50,28.25,12-10-2023,08-04-2024
4,2,44,155,21.75,6.50,28.25,12-10-2023,08-04-2024
4,2,3,156,33.50,6.50,40,12-10-2023,08-04-2024
4,2,32,156,33.50,6.50,40,12-10-2023,08-04-2024
4,2,44,156,33.50,6.50,40,12-10-2023,08-04-2024
4,2,3,157,29.25,6.50,35.75,12-10-2023,08-04-2024
4,2,32,157,29.25,6.50,35.75,12-10-2023,08-04-2024
4,2,44,157,29.25,6.50,35.75,12-10-2023,08-04-2024
4,2,3,158,25,6.50,31.50,12-10-2023,08-04-2024
4,2,32,158,25,6.50,31.50,12-10-2023,08-04-2024
4,2,44,158,25,6.50,31.50,12-10-2023,08-04-2024
4,2,3,160,37,6.50,43.50,12-10-2023,08-04-2024
4,2,32,160,37,6.50,43.50,12-10-2023,08-04-2024
4,2,44,160,37,6.50,43.50,12-10-2023,08-04-2024
4,2,3,161,32,6.50,38.50,12-10-2023,08-04-2024
4,2,32,161,32,6.50,38.50,12-10-2023,08-04-2024
4,2,44,161,32,6.50,38.50,12-10-2023,08-04-2024
4,2,3,162,27,6.50,33.50,12-10-2023,08-04-2024
4,2,32,162,27,6.50,33.50,12-10-2023,08-04-2024
4,2,44,162,27,6.50,33.50,12-10-2023,08-04-2024
4,2,3,163,33.50,11.10,44.60,12-10-2023,08-04-2024
4,2,32,163,33.50,11.10,44.60,12-10-2023,08-04-2024
4,2,44,163,33.50,11.10,44.60,12-10-2023,08-04-2024
4,2,3,164,37,11.10,48.10,12-10-2023,08-04-2024
4,2,32,164,37,11.10,48.10,12-10-2023,08-04-2024
4,2,44,164,37,11.10,48.10,12-10-2023,08-04-2024
4,2,3,165,14,6.50,20.50,06-14-23,01-10-2023
4,2,3,169,28.99,6.50,35.49,12-10-2023,
4,2,32,169,28.99,6.50,35.49,12-10-2023,
4,2,44,169,28.99,6.50,35.49,12-10-2023,
4,2,3,170,16.74,6.50,23.24,12-10-2023,
4,2,32,170,16.74,6.50,23.24,12-10-2023,
4,2,44,170,16.74,6.50,23.24,12-10-2023,
4,2,3,172,33,6.50,39.50,12-10-2023,
4,2,32,172,33,6.50,39.50,12-10-2023,
4,2,44,172,33,6.50,39.50,12-10-2023,
4,2,3,174,34.24,6.50,40.74,12-10-2023,
4,2,32,174,34.24,6.50,40.74,12-10-2023,
4,2,44,174,34.24,6.50,40.74,12-10-2023,
4,2,3,177,0,2.50,2.50,12-10-2023,
4,2,32,177,0,2.50,2.50,12-10-2023,
4,2,44,177,0,2.50,2.50,12-10-2023,
4,2,3,183,36.24,6.50,42.74,12-10-2023,
4,2,32,183,36.24,6.50,42.74,12-10-2023,
4,2,44,183,36.24,6.50,42.74,12-10-2023,
4,2,3,185,30.24,6.50,36.74,12-10-2023,
4,2,32,185,30.24,6.50,36.74,12-10-2023,
4,2,44,185,30.24,6.50,36.74,12-10-2023,
4,2,3,187,27.74,6.50,34.24,12-10-2023,
4,2,32,187,27.74,6.50,34.24,12-10-2023,
4,2,44,187,27.74,6.50,34.24,12-10-2023,
4,2,3,189,0,2.50,2.50,12-10-2023,
4,2,32,189,0,2.50,2.50,12-10-2023,
4,2,44,189,0,2.50,2.50,12-10-2023,
4,2,3,190,0,2.50,2.50,12-10-2023,
4,2,32,190,0,2.50,2.50,12-10-2023,
4,2,44,190,0,2.50,2.50,12-10-2023,
4,2,3,197,37.74,6.50,44.24,12-10-2023,
4,2,32,197,37.74,6.50,44.24,12-10-2023,
4,2,44,197,37.74,6.50,44.24,12-10-2023,
4,2,3,198,38.24,6.50,44.74,12-10-2023,
4,2,32,198,38.24,6.50,44.74,12-10-2023,
4,2,44,198,38.24,6.50,44.74,12-10-2023,
4,2,3,201,32.24,6.50,38.74,12-10-2023,
4,2,32,201,32.24,6.50,38.74,12-10-2023,
4,2,44,201,32.24,6.50,38.74,12-10-2023,
4,2,3,202,29.24,6.50,35.74,12-10-2023,
4,2,32,202,29.24,6.50,35.74,12-10-2023,
4,2,44,202,29.24,6.50,35.74,12-10-2023,
4,2,3,203,25.24,6.50,31.74,12-10-2023,
4,2,3,205,18.24,6.50,24.74,12-10-2023,
4,2,32,205,18.24,6.50,24.74,12-10-2023,
4,2,44,205,18.24,6.50,24.74,12-10-2023,
4,2,3,209,25.90,6.50,32.40,12-10-2023,01-05-2024
4,2,6,209,25.90,6.50,32.40,12-10-2023,01-05-2024
4,2,32,209,25.90,6.50,32.40,12-10-2023,01-05-2024
4,2,44,209,25.90,6.50,32.40,12-10-2023,01-05-2024
4,2,3,210,26.30,6.50,32.80,12-10-2023,01-05-2024
4,2,6,210,26.30,6.50,32.80,12-10-2023,01-05-2024
4,2,32,210,26.30,6.50,32.80,12-10-2023,01-05-2024
4,2,44,210,26.30,6.50,32.80,12-10-2023,01-05-2024
4,2,3,212,31.20,6.50,37.70,12-10-2023,01-05-2024
4,2,32,212,31.20,6.50,37.70,12-10-2023,01-05-2024
4,2,44,212,31.20,6.50,37.70,12-10-2023,01-05-2024
4,2,3,213,26.50,6.50,33,12-10-2023,01-05-2024
4,2,32,213,26.50,6.50,33,12-10-2023,01-05-2024
4,2,44,213,26.50,6.50,33,12-10-2023,01-05-2024
4,2,3,214,22.30,6.50,28.80,12-10-2023,01-05-2024
4,2,32,214,22.30,6.50,28.80,12-10-2023,01-05-2024
4,2,44,214,22.30,6.50,28.80,12-10-2023,01-05-2024
4,2,3,215,17.90,6.50,24.40,12-10-2023,01-05-2024
4,2,32,215,17.90,6.50,24.40,12-10-2023,01-05-2024
4,2,44,215,17.90,6.50,24.40,12-10-2023,01-05-2024
4,2,3,216,6.40,6.50,12.90,12-10-2023,01-05-2024
4,2,32,216,6.40,6.50,12.90,12-10-2023,01-05-2024
4,2,44,216,6.40,6.50,12.90,12-10-2023,01-05-2024
4,2,3,217,0,2.50,2.50,12-10-2023,01-05-2024
4,2,32,217,0,2.50,2.50,12-10-2023,01-05-2024
4,2,44,217,0,2.50,2.50,12-10-2023,01-05-2024
4,2,3,218,32.40,6.50,38.90,12-10-2023,01-05-2024
4,2,32,218,32.40,6.50,38.90,12-10-2023,01-05-2024
4,2,44,218,32.40,6.50,38.90,12-10-2023,01-05-2024
4,2,3,219,25.70,6.50,32.20,12-10-2023,01-05-2024
4,2,32,219,25.70,6.50,32.20,12-10-2023,01-05-2024
4,2,44,219,25.70,6.50,32.20,12-10-2023,01-05-2024
4,2,3,220,22.70,6.50,29.20,12-10-2023,01-05-2024
4,2,32,220,22.70,6.50,29.20,12-10-2023,01-05-2024
4,2,44,220,22.70,6.50,29.20,12-10-2023,01-05-2024
4,2,3,221,18,6.50,24.50,12-10-2023,01-05-2024
4,2,32,221,18,6.50,24.50,12-10-2023,01-05-2024
4,2,44,221,18,6.50,24.50,12-10-2023,01-05-2024
4,2,3,222,6.60,6.50,13.10,12-10-2023,01-05-2024
4,2,32,222,6.60,6.50,13.10,12-10-2023,01-05-2024
4,2,44,222,6.60,6.50,13.10,12-10-2023,01-05-2024
4,2,3,225,33.50,6.50,40,12-10-2023,
4,2,32,225,33.50,6.50,40,12-10-2023,
4,2,44,225,33.50,6.50,40,12-10-2023,
4,2,3,227,27.50,6.50,34,12-10-2023,
4,2,32,227,27.50,6.50,34,12-10-2023,
4,2,44,227,27.50,6.50,34,12-10-2023,
4,2,3,230,39.99,6.50,46.49,12-10-2023,
4,2,32,230,39.99,6.50,46.49,12-10-2023,
4,2,44,230,39.99,6.50,46.49,12-10-2023,
4,2,3,231,34.99,6.50,41.49,12-10-2023,
4,2,32,231,34.99,6.50,41.49,12-10-2023,
4,2,44,231,34.99,6.50,41.49,12-10-2023,
4,2,3,232,29.99,6.50,36.49,12-10-2023,
4,2,32,232,29.99,6.50,36.49,12-10-2023,
4,2,44,232,29.99,6.50,36.49,12-10-2023,
4,2,3,233,25.49,6.50,31.99,12-10-2023,
4,2,32,233,25.49,6.50,31.99,12-10-2023,
4,2,44,233,25.49,6.50,31.99,12-10-2023,
4,2,3,239,31.49,6.50,37.99,12-10-2023,10-31-23
4,2,6,239,31.49,6.50,37.99,12-10-2023,10-31-23
4,2,32,239,31.49,6.50,37.99,12-10-2023,10-31-23
4,2,44,239,31.49,6.50,37.99,12-10-2023,10-31-23
4,2,3,241,28.24,6.50,34.74,12-10-2023,10-31-23
4,2,32,241,28.24,6.50,34.74,12-10-2023,10-31-23
4,2,44,241,28.24,6.50,34.74,12-10-2023,10-31-23
4,2,3,243,27.49,6.50,33.99,12-10-2023,10-31-23
4,2,32,243,27.49,6.50,33.99,12-10-2023,10-31-23
4,2,44,243,27.49,6.50,33.99,12-10-2023,10-31-23
4,2,3,248,31.24,6.50,37.74,12-10-2023,10-31-23
4,2,6,248,31.24,6.50,37.74,12-10-2023,10-31-23
4,2,32,248,31.24,6.50,37.74,12-10-2023,10-31-23
4,2,44,248,31.24,6.50,37.74,12-10-2023,10-31-23
4,2,3,250,19.24,6.50,25.74,12-10-2023,10-31-23
4,2,32,250,19.24,6.50,25.74,12-10-2023,10-31-23
4,2,44,250,19.24,6.50,25.74,12-10-2023,10-31-23
4,2,3,265,37.74,6.50,44.24,12-10-2023,10-31-23
4,2,32,265,37.74,6.50,44.24,12-10-2023,10-31-23
4,2,44,265,37.74,6.50,44.24,12-10-2023,10-31-23
4,2,3,266,35.24,6.50,41.74,12-10-2023,10-31-23
4,2,32,266,35.24,6.50,41.74,12-10-2023,10-31-23
4,2,44,266,35.24,6.50,41.74,12-10-2023,10-31-23
4,2,3,267,29.99,6.50,36.49,12-10-2023,10-31-23
4,2,32,267,29.99,6.50,36.49,12-10-2023,10-31-23
4,2,44,267,29.99,6.50,36.49,12-10-2023,10-31-23
4,2,3,268,25.74,6.50,32.24,12-10-2023,10-31-23
4,2,32,268,25.74,6.50,32.24,12-10-2023,10-31-23
4,2,44,268,25.74,6.50,32.24,12-10-2023,10-31-23
4,2,3,269,20.49,6.50,26.99,12-10-2023,10-31-23
4,2,32,269,20.49,6.50,26.99,12-10-2023,10-31-23
4,2,44,269,20.49,6.50,26.99,12-10-2023,10-31-23
4,2,3,270,14.99,6.50,21.49,12-10-2023,10-31-23
4,2,32,270,14.99,6.50,21.49,12-10-2023,10-31-23
4,2,44,270,14.99,6.50,21.49,12-10-2023,10-31-23
4,2,3,271,10.99,6.50,17.49,12-10-2023,10-31-23
4,2,32,271,10.99,6.50,17.49,12-10-2023,10-31-23
4,2,44,271,10.99,6.50,17.49,12-10-2023,10-31-23
4,2,32,315,0,2.50,2.50,10-16-23,02-03-2024
4,2,3,239,32.99,6.50,39.49,01-11-2023,12-17-23
4,2,6,239,32.99,6.50,39.49,01-11-2023,12-17-23
4,2,32,239,32.99,6.50,39.49,01-11-2023,12-17-23
4,2,44,239,32.99,6.50,39.49,01-11-2023,12-17-23
4,2,3,241,29.74,6.50,36.24,01-11-2023,12-17-23
4,2,32,241,29.74,6.50,36.24,01-11-2023,12-17-23
4,2,44,241,29.74,6.50,36.24,01-11-2023,12-17-23
4,2,3,243,28.99,6.50,35.49,01-11-2023,12-17-23
4,2,32,243,28.99,6.50,35.49,01-11-2023,12-17-23
4,2,44,243,28.99,6.50,35.49,01-11-2023,12-17-23
4,2,3,248,32.74,6.50,39.24,01-11-2023,12-17-23
4,2,6,248,32.74,6.50,39.24,01-11-2023,12-17-23
4,2,32,248,32.74,6.50,39.24,01-11-2023,12-17-23
4,2,44,248,32.74,6.50,39.24,01-11-2023,12-17-23
4,2,3,250,20.74,6.50,27.24,01-11-2023,12-17-23
4,2,32,250,20.74,6.50,27.24,01-11-2023,12-17-23
4,2,44,250,20.74,6.50,27.24,01-11-2023,12-17-23
4,2,3,265,39.24,6.50,45.74,01-11-2023,12-17-23
4,2,32,265,39.24,6.50,45.74,01-11-2023,12-17-23
4,2,44,265,39.24,6.50,45.74,01-11-2023,12-17-23
4,2,3,266,36.74,6.50,43.24,01-11-2023,01-29-24
4,2,32,266,36.74,6.50,43.24,01-11-2023,01-29-24
4,2,44,266,36.74,6.50,43.24,01-11-2023,01-29-24
4,2,3,267,31.49,6.50,37.99,01-11-2023,12-17-23
4,2,32,267,31.49,6.50,37.99,01-11-2023,12-17-23
4,2,44,267,31.49,6.50,37.99,01-11-2023,12-17-23
4,2,3,268,27.24,6.50,33.74,01-11-2023,12-17-23
4,2,32,268,27.24,6.50,33.74,01-11-2023,12-17-23
4,2,44,268,27.24,6.50,33.74,01-11-2023,12-17-23
4,2,3,269,21.99,6.50,28.49,01-11-2023,12-17-23
4,2,32,269,21.99,6.50,28.49,01-11-2023,12-17-23
4,2,44,269,21.99,6.50,28.49,01-11-2023,12-17-23
4,2,3,270,16.49,6.50,22.99,01-11-2023,12-17-23
4,2,32,270,16.49,6.50,22.99,01-11-2023,12-17-23
4,2,44,270,16.49,6.50,22.99,01-11-2023,12-17-23
4,2,3,271,12.49,6.50,18.99,01-11-2023,12-17-23
4,2,32,271,12.49,6.50,18.99,01-11-2023,12-17-23
4,2,44,271,12.49,6.50,18.99,01-11-2023,12-17-23
4,2,3,270,13.99,6.50,20.49,12-18-23,01-29-24
4,2,6,270,13.99,6.50,20.49,12-18-23,01-29-24
4,2,32,270,13.99,6.50,20.49,12-18-23,01-29-24
4,2,44,270,13.99,6.50,20.49,12-18-23,01-29-24
4,2,3,271,9.99,6.50,16.49,12-18-23,01-29-24
4,2,32,271,9.99,6.50,16.49,12-18-23,01-29-24
4,2,44,271,9.99,6.50,16.49,12-18-23,01-29-24
4,2,3,266,31.24,6.50,37.74,01-30-24,02-03-2024
4,2,32,266,31.24,6.50,37.74,01-30-24,02-03-2024
4,2,44,266,31.24,6.50,37.74,01-30-24,02-03-2024
4,2,3,270,8.49,6.50,14.99,01-30-24,02-03-2024
4,2,6,270,8.49,6.50,14.99,01-30-24,02-03-2024
4,2,32,270,8.49,6.50,14.99,01-30-24,02-03-2024
4,2,44,270,8.49,6.50,14.99,01-30-24,02-03-2024
4,2,3,271,4.49,6.50,10.99,01-30-24,02-03-2024
4,2,32,271,4.49,6.50,10.99,01-30-24,02-03-2024
4,2,44,271,4.49,6.50,10.99,01-30-24,02-03-2024
4,2,3,139,11.65,6.50,18.15,02-15-24,
4,2,32,139,11.65,6.50,18.15,02-15-24,
4,2,44,139,11.65,6.50,18.15,02-15-24,
4,2,3,141,13.15,6.50,19.65,02-15-24,
4,2,32,141,13.15,6.50,19.65,02-15-24,
4,2,44,141,13.15,6.50,19.65,02-15-24,
4,2,6,,13.15,6.50,19.65,02-15-24,
4,2,3,143,7.65,6.50,14.15,02-15-24,
4,2,32,143,7.65,6.50,14.15,02-15-24,
4,2,44,143,7.65,6.50,14.15,02-15-24,
