3,2,218,6,30.40,4.00,34.40,05-30-24,06-21-24
3,2,218,32,30.40,4.00,34.40,05-30-24,06-21-24
3,2,218,44,30.40,4.00,34.40,05-30-24,06-21-24
3,2,220,3,20.70,4.00,24.70,05-30-24,06-21-24
3,2,220,6,20.70,4.00,24.70,05-30-24,06-21-24
3,2,220,32,20.70,4.00,24.70,05-30-24,06-21-24
3,2,220,44,20.70,4.00,24.70,05-30-24,06-21-24
3,2,221,3,16.00,4.00,20.00,05-30-24,06-21-24
3,2,221,6,16.00,4.00,20.00,05-30-24,06-21-24
3,2,221,32,16.00,4.00,20.00,05-30-24,06-21-24
3,2,221,44,16.00,4.00,20.00,05-30-24,06-21-24
3,2,222,3,4.60,4.00,8.60,05-30-24,06-21-24
3,2,222,6,4.60,4.00,8.60,05-30-24,06-21-24
3,2,222,32,4.60,4.00,8.60,05-30-24,06-21-24
3,2,222,44,4.60,4.00,8.60,05-30-24,06-21-24
3,2,292,3,31.49,3.00,34.49,05-30-24,06-21-24
3,2,292,6,30.49,3.00,33.49,05-30-24,06-21-24
3,2,292,32,33.49,3.00,36.49,05-30-24,06-21-24
3,2,292,44,33.49,3.00,36.49,05-30-24,06-21-24
3,2,294,3,24.49,3.00,27.49,05-30-24,06-21-24
3,2,294,6,23.49,3.00,26.49,05-30-24,06-21-24
3,2,294,32,26.49,3.00,29.49,05-30-24,06-21-24
3,2,294,44,26.49,3.00,29.49,05-30-24,06-21-24
3,2,296,3,14.49,3.00,17.49,05-30-24,06-21-24
3,2,296,6,13.49,3.00,16.49,05-30-24,06-21-24
3,2,296,32,16.49,3.00,19.49,05-30-24,06-21-24
3,2,296,44,16.49,3.00,19.49,05-30-24,06-21-24
3,2,,3,1.90,4.00,5.90,05-30-24,06-06-24
3,2,86,3,27.00,4.00,31.00,06-11-24,06-19-24
3,2,86,32,27.00,4.00,31.00,06-11-24,06-19-24
3,2,86,44,27.00,4.00,31.00,06-11-24,06-19-24
3,2,86,6,27.00,4.00,31.00,06-11-24,06-19-24
3,2,89,3,27.00,4.00,31.00,06-11-24,06-19-24
3,2,89,32,27.00,4.00,31.00,06-11-24,06-19-24
3,2,89,44,27.00,4.00,31.00,06-11-24,06-19-24
3,2,89,6,27.00,4.00,31.00,06-11-24,06-19-24
3,2,,3,31.00,4.00,35.00,06-11-24,06-19-24
3,2,,32,31.00,4.00,35.00,06-11-24,06-19-24
3,2,,44,31.00,4.00,35.00,06-11-24,06-19-24
3,2,,6,31.00,4.00,35.00,06-11-24,06-19-24
3,2,102,3,28.00,4.00,32.00,06-11-24,06-19-24
3,2,102,32,28.00,4.00,32.00,06-11-24,06-19-24
3,2,102,44,28.00,4.00,32.00,06-11-24,06-19-24
3,2,102,6,28.00,4.00,32.00,06-11-24,06-19-24
3,2,124,3,31.00,8.30,39.30,06-11-24,06-19-24
3,2,124,32,31.00,8.30,39.30,06-11-24,06-19-24
3,2,124,44,31.00,8.30,39.30,06-11-24,06-19-24
3,2,124,6,31.00,8.30,39.30,06-11-24,06-19-24
3,2,88,3,28.50,4.00,32.50,06-11-24,06-19-24
3,2,88,32,28.50,4.00,32.50,06-11-24,06-19-24
3,2,88,44,28.50,4.00,32.50,06-11-24,06-19-24
3,2,88,6,28.50,4.00,32.50,06-11-24,06-19-24
3,2,91,3,28.50,4.00,32.50,06-11-24,06-19-24
3,2,91,32,28.50,4.00,32.50,06-11-24,06-19-24
3,2,91,44,28.50,4.00,32.50,06-11-24,06-19-24
3,2,91,6,28.50,4.00,32.50,06-11-24,06-19-24
3,2,101,3,32.50,4.00,36.50,06-11-24,06-19-24
3,2,101,32,32.50,4.00,36.50,06-11-24,06-19-24
3,2,101,44,32.50,4.00,36.50,06-11-24,06-19-24
3,2,101,6,32.50,4.00,36.50,06-11-24,06-19-24
3,2,112,3,29.50,4.00,33.50,06-11-24,06-19-24
3,2,112,32,29.50,4.00,33.50,06-11-24,06-19-24
3,2,112,44,29.50,4.00,33.50,06-11-24,06-19-24
3,2,112,6,29.50,4.00,33.50,06-11-24,06-19-24
3,2,141,3,13.50,4.00,17.50,06-11-24,06-19-24
3,2,141,32,13.50,4.00,17.50,06-11-24,06-19-24
3,2,141,44,13.50,4.00,17.50,06-11-24,06-19-24
3,2,141,6,13.50,4.00,17.50,06-11-24,06-19-24
3,2,145,3,9.50,4.00,13.50,06-11-24,06-19-24
3,2,145,32,9.50,4.00,13.50,06-11-24,06-19-24
3,2,145,44,9.50,4.00,13.50,06-11-24,06-19-24
3,2,145,6,9.50,4.00,13.50,06-11-24,06-19-24
3,2,148,3,7.50,4.00,11.50,06-11-24,06-19-24
3,2,148,32,7.50,4.00,11.50,06-11-24,06-19-24
3,2,148,44,7.50,4.00,11.50,06-11-24,06-19-24
3,2,148,6,7.50,4.00,11.50,06-11-24,06-19-24
3,2,151,3,4.50,4.00,8.50,06-11-24,06-19-24
3,2,151,32,4.50,4.00,8.50,06-11-24,06-19-24
3,2,151,44,4.50,4.00,8.50,06-11-24,06-19-24
3,2,151,6,4.50,4.00,8.50,06-11-24,06-19-24
3,2,139,3,12.00,4.00,16.00,06-11-24,06-19-24
3,2,139,32,12.00,4.00,16.00,06-11-24,06-19-24
3,2,139,44,12.00,4.00,16.00,06-11-24,06-19-24
3,2,139,6,12.00,4.00,16.00,06-11-24,06-19-24
3,2,143,3,8.00,4.00,12.00,06-11-24,06-19-24
3,2,143,32,8.00,4.00,12.00,06-11-24,06-19-24
3,2,143,44,8.00,4.00,12.00,06-11-24,06-19-24
3,2,143,6,8.00,4.00,12.00,06-11-24,06-19-24
3,2,146,3,6.00,4.00,10.00,06-11-24,06-19-24
3,2,146,32,6.00,4.00,10.00,06-11-24,06-19-24
3,2,146,44,6.00,4.00,10.00,06-11-24,06-19-24
3,2,146,6,6.00,4.00,10.00,06-11-24,06-19-24
3,2,149,3,3.00,4.00,7.00,06-11-24,06-19-24
3,2,149,32,3.00,4.00,7.00,06-11-24,06-19-24
3,2,149,44,3.00,4.00,7.00,06-11-24,06-19-24
3,2,149,6,3.00,4.00,7.00,06-11-24,06-19-24
3,2,138,6,15.00,4.00,19.00,06-11-24,06-19-24
3,2,,6,30.00,4.00,34.00,06-11-24,06-19-24
3,2,113,6,25.00,4.00,29.00,06-11-24,06-19-24
3,2,319,3,0.35,1.50,1.85,06-11-24,06-19-24
3,2,319,32,0.35,1.50,1.85,06-11-24,06-19-24
3,2,319,44,0.35,1.50,1.85,06-11-24,06-19-24
3,2,319,6,0.35,1.50,1.85,06-11-24,06-19-24
3,2,153,3,30.00,4.00,34.00,06-11-24,06-21-24
3,2,153,32,30.00,4.00,34.00,06-11-24,06-21-24
3,2,153,44,30.00,4.00,34.00,06-11-24,06-21-24
3,2,153,6,30.00,4.00,34.00,06-11-24,06-21-24
3,2,154,3,25.50,4.00,29.50,06-11-24,06-21-24
3,2,154,32,25.50,4.00,29.50,06-11-24,06-21-24
3,2,154,44,25.50,4.00,29.50,06-11-24,06-21-24
3,2,154,6,25.50,4.00,29.50,06-11-24,06-21-24
3,2,155,3,21.25,4.00,25.25,06-11-24,06-21-24
3,2,155,32,21.25,4.00,25.25,06-11-24,06-21-24
3,2,155,44,21.25,4.00,25.25,06-11-24,06-21-24
3,2,155,6,21.25,4.00,25.25,06-11-24,06-21-24
3,2,156,3,33.00,4.00,37.00,06-11-24,06-21-24
3,2,156,32,33.00,4.00,37.00,06-11-24,06-21-24
3,2,156,44,33.00,4.00,37.00,06-11-24,06-21-24
3,2,156,6,33.00,4.00,37.00,06-11-24,06-21-24
3,2,157,3,28.75,4.00,32.75,06-11-24,06-21-24
3,2,157,32,28.75,4.00,32.75,06-11-24,06-21-24
3,2,157,44,28.75,4.00,32.75,06-11-24,06-21-24
3,2,157,6,28.75,4.00,32.75,06-11-24,06-21-24
3,2,158,3,24.50,4.00,28.50,06-11-24,06-21-24
3,2,158,32,24.50,4.00,28.50,06-11-24,06-21-24
3,2,158,44,24.50,4.00,28.50,06-11-24,06-21-24
3,2,158,6,24.50,4.00,28.50,06-11-24,06-21-24
3,2,160,3,36.50,4.00,40.50,06-11-24,06-21-24
3,2,160,32,36.50,4.00,40.50,06-11-24,06-21-24
3,2,160,44,36.50,4.00,40.50,06-11-24,06-21-24
3,2,160,6,36.50,4.00,40.50,06-11-24,06-21-24
3,2,161,3,31.50,4.00,35.50,06-11-24,06-21-24
3,2,161,32,31.50,4.00,35.50,06-11-24,06-21-24
3,2,161,44,31.50,4.00,35.50,06-11-24,06-21-24
3,2,161,6,31.50,4.00,35.50,06-11-24,06-21-24
3,2,162,3,26.50,4.00,30.50,06-11-24,06-21-24
3,2,162,32,26.50,4.00,30.50,06-11-24,06-21-24
3,2,162,44,26.50,4.00,30.50,06-11-24,06-21-24
3,2,162,6,26.50,4.00,30.50,06-11-24,06-21-24
3,2,165,3,16.00,4.00,20.00,06-11-24,06-21-24
3,2,165,32,16.00,4.00,20.00,06-11-24,06-21-24
3,2,165,44,16.00,4.00,20.00,06-11-24,06-21-24
3,2,165,6,16.00,4.00,20.00,06-11-24,06-21-24
3,2,,3,14.50,4.00,18.50,06-11-24,06-21-24
3,2,,32,14.50,4.00,18.50,06-11-24,06-21-24
3,2,,44,14.50,4.00,18.50,06-11-24,06-21-24
3,2,,6,14.50,4.00,18.50,06-11-24,06-21-24
3,2,321,32,11.75,4.00,15.75,06-11-24,06-21-24
3,2,321,3,11.75,4.00,15.75,06-11-24,06-21-24
3,2,321,44,11.75,4.00,15.75,06-11-24,06-21-24
3,2,321,6,11.75,4.00,15.75,06-11-24,06-21-24
3,2,322,3,9.00,4.00,13.00,06-11-24,06-21-24
3,2,322,32,9.00,4.00,13.00,06-11-24,06-21-24
3,2,322,44,9.00,4.00,13.00,06-11-24,06-21-24
3,2,322,6,9.00,4.00,13.00,06-11-24,06-21-24
3,2,320,6,6.25,4.00,10.25,06-11-24,06-21-24
3,2,320,3,6.25,4.00,10.25,06-11-24,06-21-24
3,2,320,32,6.25,4.00,10.25,06-11-24,06-21-24
3,2,320,44,6.25,4.00,10.25,06-11-24,06-21-24
3,2,164,3,36.50,8.60,45.10,06-11-24,06-21-24
3,2,164,32,36.50,8.60,45.10,06-11-24,06-21-24
3,2,164,44,36.50,8.60,45.10,06-11-24,06-21-24
3,2,164,6,36.50,8.60,45.10,06-11-24,06-21-24
3,2,314,32,33.00,4.00,37.00,06-02-23,10-01-23
3,2,,6,0.00,0.00,0.00,02-15-24,06-21-24
3,2,,3,30.99,3.00,33.99,05-30-24,06-21-24
3,2,323,32,1.30,4.00,5.30,09-11-23,05-01-24
3,2,323,6,1.30,4.00,5.30,09-11-23,05-01-24
3,2,323,44,1.30,4.00,5.30,09-11-23,05-01-24
3,2,,6,27.10,4.00,31.10,05-30-24,06-21-24
3,2,,3,27.10,4.00,31.10,05-30-24,06-21-24
3,2,,32,27.10,4.00,31.10,05-30-24,06-21-24
3,2,,44,27.10,4.00,31.10,05-30-24,06-21-24
3,2,,3,1.90,4.00,5.90,06-07-24,06-21-24
3,2,266,3,30.74,4.00,34.74,06-14-24,06-21-24
3,2,266,6,30.74,4.00,34.74,06-14-24,06-21-24
3,2,266,32,30.74,4.00,34.74,06-14-24,06-21-24
3,2,266,44,30.74,4.00,34.74,06-14-24,06-21-24
3,2,270,3,7.99,4.00,11.99,06-14-24,06-21-24
3,2,270,6,7.99,4.00,11.99,06-14-24,06-21-24
3,2,270,32,7.99,4.00,11.99,06-14-24,06-21-24
3,2,270,44,7.99,4.00,11.99,06-14-24,06-21-24
3,2,271,3,1.99,4.00,5.99,06-14-24,06-21-24
3,2,271,6,1.99,4.00,5.99,06-14-24,06-21-24
3,2,271,32,1.99,4.00,5.99,06-14-24,06-21-24
3,2,271,44,1.99,4.00,5.99,06-14-24,06-21-24
3,2,,3,7.20,4.00,11.20,06-07-24,06-21-24
3,2,,6,7.20,4.00,11.20,06-07-24,06-21-24
3,2,,32,7.20,4.00,11.20,06-07-24,06-21-24
3,2,,44,7.20,4.00,11.20,06-07-24,06-21-24
3,2,,32,1.90,4.00,5.90,06-07-24,06-21-24
3,2,,44,1.90,4.00,5.90,06-07-24,06-21-24
3,2,,6,1.90,4.00,5.90,06-07-24,06-21-24
3,2,86,3,27.00,5.00,32.00,06-20-24,06-21-24
3,2,86,32,27.00,5.00,32.00,06-20-24,06-21-24
3,2,86,44,27.00,5.00,32.00,06-20-24,06-21-24
3,2,86,6,27.00,5.00,32.00,06-20-24,06-21-24
3,2,89,3,27.00,5.00,32.00,06-20-24,06-21-24
3,2,89,32,27.00,5.00,32.00,06-20-24,06-21-24
3,2,89,44,27.00,5.00,32.00,06-20-24,06-21-24
3,2,89,6,27.00,5.00,32.00,06-20-24,06-21-24
3,2,,3,31.00,5.00,36.00,06-20-24,06-21-24
3,2,,32,31.00,5.00,36.00,06-20-24,06-21-24
3,2,,44,31.00,5.00,36.00,06-20-24,06-21-24
3,2,,6,31.00,5.00,36.00,06-20-24,06-21-24
3,2,102,3,28.00,5.00,33.00,06-20-24,06-21-24
3,2,102,32,28.00,5.00,33.00,06-20-24,06-21-24
3,2,102,44,28.00,5.00,33.00,06-20-24,06-21-24
3,2,102,6,28.00,5.00,33.00,06-20-24,06-21-24
3,2,124,3,31.00,9.30,40.30,06-20-24,06-21-24
3,2,124,32,31.00,9.30,40.30,06-20-24,06-21-24
3,2,124,44,31.00,9.30,40.30,06-20-24,06-21-24
3,2,124,6,31.00,9.30,40.30,06-20-24,06-21-24
3,2,88,3,28.50,5.00,33.50,06-20-24,06-21-24
3,2,88,32,28.50,5.00,33.50,06-20-24,06-21-24
3,2,88,44,28.50,5.00,33.50,06-20-24,06-21-24
3,2,88,6,28.50,5.00,33.50,06-20-24,06-21-24
3,2,91,3,28.50,5.00,33.50,06-20-24,06-21-24
3,2,91,32,28.50,5.00,33.50,06-20-24,06-21-24
3,2,91,44,28.50,5.00,33.50,06-20-24,06-21-24
3,2,91,6,28.50,5.00,33.50,06-20-24,06-21-24
3,2,101,3,32.50,5.00,37.50,06-20-24,06-21-24
3,2,101,32,32.50,5.00,37.50,06-20-24,06-21-24
3,2,101,44,32.50,5.00,37.50,06-20-24,06-21-24
3,2,101,6,32.50,5.00,37.50,06-20-24,06-21-24
3,2,112,3,29.50,5.00,34.50,06-20-24,06-21-24
3,2,112,32,29.50,5.00,34.50,06-20-24,06-21-24
3,2,112,44,29.50,5.00,34.50,06-20-24,06-21-24
3,2,112,6,29.50,5.00,34.50,06-20-24,06-21-24
3,2,141,3,13.50,5.00,18.50,06-20-24,06-21-24
3,2,141,32,13.50,5.00,18.50,06-20-24,06-21-24
3,2,141,44,13.50,5.00,18.50,06-20-24,06-21-24
3,2,141,6,13.50,5.00,18.50,06-20-24,06-21-24
3,2,145,3,9.50,5.00,14.50,06-20-24,06-21-24
3,2,145,32,9.50,5.00,14.50,06-20-24,06-21-24
3,2,145,44,9.50,5.00,14.50,06-20-24,06-21-24
3,2,145,6,9.50,5.00,14.50,06-20-24,06-21-24
3,2,148,3,7.50,5.00,12.50,06-20-24,06-21-24
3,2,148,32,7.50,5.00,12.50,06-20-24,06-21-24
3,2,148,44,7.50,5.00,12.50,06-20-24,06-21-24
3,2,148,6,7.50,5.00,12.50,06-20-24,06-21-24
3,2,151,3,4.50,5.00,9.50,06-20-24,06-21-24
3,2,151,32,4.50,5.00,9.50,06-20-24,06-21-24
3,2,151,44,4.50,5.00,9.50,06-20-24,06-21-24
3,2,151,6,4.50,5.00,9.50,06-20-24,06-21-24
3,2,139,3,12.00,5.00,17.00,06-20-24,06-21-24
3,2,139,32,12.00,5.00,17.00,06-20-24,06-21-24
3,2,139,44,12.00,5.00,17.00,06-20-24,06-21-24
3,2,139,6,12.00,5.00,17.00,06-20-24,06-21-24
3,2,143,3,8.00,5.00,13.00,06-20-24,06-21-24
3,2,143,32,8.00,5.00,13.00,06-20-24,06-21-24
3,2,143,44,8.00,5.00,13.00,06-20-24,06-21-24
3,2,143,6,8.00,5.00,13.00,06-20-24,06-21-24
3,2,146,3,6.00,5.00,11.00,06-20-24,06-21-24
3,2,146,32,6.00,5.00,11.00,06-20-24,06-21-24
3,2,146,44,6.00,5.00,11.00,06-20-24,06-21-24
3,2,146,6,6.00,5.00,11.00,06-20-24,06-21-24
3,2,149,3,3.00,5.00,8.00,06-20-24,06-21-24
3,2,149,32,3.00,5.00,8.00,06-20-24,06-21-24
3,2,149,44,3.00,5.00,8.00,06-20-24,06-21-24
3,2,149,6,3.00,5.00,8.00,06-20-24,06-21-24
3,2,138,6,15.00,5.00,20.00,06-20-24,06-21-24
3,2,,6,30.00,5.00,35.00,06-20-24,06-21-24
3,2,113,6,25.00,5.00,30.00,06-20-24,06-21-24
3,2,319,3,0.35,2.50,2.85,06-20-24,06-21-24
3,2,319,32,0.35,2.50,2.85,06-20-24,06-21-24
3,2,319,44,0.35,2.50,2.85,06-20-24,06-21-24
3,2,319,6,0.35,2.50,2.85,06-20-24,06-21-24
4,2,55,3,22.99,4.50,27.49,03-01-22,07-04-22
4,2,55,32,22.99,4.50,27.49,03-01-22,07-04-22
4,2,235,3,6.25,5.00,11.25,06-14-22,09-05-22
4,2,235,32,6.25,5.00,11.25,06-14-22,09-05-22
4,2,15,3,24.29,6.70,30.99,06-15-22,07-04-22
4,2,15,32,24.29,6.70,30.99,06-15-22,07-04-22
4,2,18,3,20.79,8.00,28.79,06-15-22,07-04-22
4,2,18,32,20.79,8.00,28.79,06-15-22,07-04-22
4,2,31,3,18.29,4.50,22.79,06-15-22,07-04-22
4,2,31,32,18.29,4.50,22.79,06-15-22,07-04-22
4,2,42,3,19.49,5.30,24.79,06-15-22,07-04-22
4,2,42,32,19.49,5.30,24.79,06-15-22,07-04-22
4,2,61,3,22.49,6.80,29.29,06-15-22,07-04-22
4,2,61,32,22.49,6.80,29.29,06-15-22,07-04-22
4,2,126,3,24.00,5.00,29.00,06-15-22,07-04-22
4,2,126,32,24.00,5.00,29.00,06-15-22,07-04-22
4,2,136,3,24.00,5.00,29.00,06-15-22,07-04-22
4,2,136,32,24.00,5.00,29.00,06-15-22,07-04-22
4,2,167,3,16.75,3.50,20.25,06-15-22,07-04-22
4,2,167,32,16.75,3.50,20.25,06-15-22,07-04-22
4,2,170,3,0.00,4.50,4.50,06-15-22,07-04-22
4,2,170,32,0.00,4.50,4.50,06-15-22,07-04-22
4,2,176,3,26.49,3.00,29.49,06-15-22,07-04-22
4,2,176,32,26.49,3.00,29.49,06-15-22,07-04-22
4,2,178,3,24.49,3.00,27.49,06-15-22,07-04-22
4,2,178,32,24.49,3.00,27.49,06-15-22,07-04-22
4,2,179,3,23.49,3.00,26.49,06-15-22,07-04-22
4,2,179,32,23.49,3.00,26.49,06-15-22,07-04-22
4,2,180,3,22.49,3.00,25.49,06-15-22,07-04-22
4,2,180,32,22.49,3.00,25.49,06-15-22,07-04-22
4,2,188,3,27.99,3.00,30.99,06-15-22,07-04-22
4,2,188,32,27.99,3.00,30.99,06-15-22,07-04-22
4,2,194,3,23.99,3.00,26.99,06-15-22,07-04-22
4,2,194,32,23.99,3.00,26.99,06-15-22,07-04-22
4,2,206,3,0.00,4.50,4.50,06-15-22,07-04-22
4,2,206,32,0.00,4.50,4.50,06-15-22,07-04-22
4,2,207,3,39.49,3.00,42.49,06-15-22,07-04-22
4,2,207,32,39.49,3.00,42.49,06-15-22,07-04-22
4,2,228,3,24.00,7.25,31.25,06-15-22,07-04-22
4,2,228,32,24.00,7.25,31.25,06-15-22,07-04-22
4,2,229,3,22.00,6.75,28.75,06-15-22,07-04-22
4,2,229,32,22.00,6.75,28.75,06-15-22,07-04-22
4,2,237,3,18.50,5.50,24.00,06-15-22,07-04-22
4,2,237,32,18.50,5.50,24.00,06-15-22,07-04-22
4,2,244,3,21.75,5.50,27.25,06-15-22,07-04-22
4,2,244,32,21.75,5.50,27.25,06-15-22,07-04-22
4,2,251,3,28.25,5.50,33.75,06-15-22,07-04-22
4,2,251,32,28.25,5.50,33.75,06-15-22,07-04-22
4,2,252,3,26.00,5.50,31.50,06-15-22,07-04-22
4,2,252,32,26.00,5.50,31.50,06-15-22,07-04-22
4,2,259,3,1.25,5.50,6.75,06-15-22,07-04-22
4,2,259,32,1.25,5.50,6.75,06-15-22,07-04-22
4,2,261,3,26.25,6.50,32.75,06-15-22,07-04-22
4,2,261,32,26.25,6.50,32.75,06-15-22,07-04-22
4,2,262,3,24.75,7.50,32.25,06-15-22,07-04-22
4,2,262,32,24.75,7.50,32.25,06-15-22,07-04-22
4,2,,3,29.25,2.00,31.25,06-15-22,07-04-22
4,2,,32,29.25,2.00,31.25,06-15-22,07-04-22
4,2,272,3,27.25,4.00,31.25,06-15-22,07-04-22
4,2,272,32,27.25,4.00,31.25,06-15-22,07-04-22
4,2,286,3,26.49,3.00,29.49,06-15-22,07-04-22
4,2,286,32,26.49,3.00,29.49,06-15-22,07-04-22
4,2,287,3,21.49,4.00,25.49,06-15-22,07-04-22
4,2,287,32,21.49,4.00,25.49,06-15-22,07-04-22
4,2,289,3,15.49,4.00,19.49,06-15-22,07-04-22
4,2,289,32,15.49,4.00,19.49,06-15-22,07-04-22
4,2,291,3,22.49,4.00,26.49,06-15-22,07-04-22
4,2,291,32,22.49,4.00,26.49,06-15-22,07-04-22
4,2,299,3,0.00,5.00,5.00,06-15-22,07-04-22
4,2,299,32,0.00,5.00,5.00,06-15-22,07-04-22
4,2,300,3,10.00,5.00,15.00,06-15-22,07-04-22
4,2,300,32,10.00,5.00,15.00,06-15-22,07-04-22
4,2,303,3,15.00,5.00,20.00,06-15-22,07-04-22
4,2,303,32,15.00,5.00,20.00,06-15-22,07-04-22
4,2,182,3,27.99,4.00,31.99,07-01-22,12-01-22
4,2,182,32,27.99,4.00,31.99,07-01-22,12-01-22
4,2,7,3,0.00,0.00,0.00,07-05-22,08-23-22
4,2,7,32,0.00,0.00,0.00,07-05-22,08-23-22
4,2,8,3,0.00,0.00,0.00,07-05-22,08-23-22
4,2,8,32,0.00,0.00,0.00,07-05-22,08-23-22
4,2,15,3,24.29,6.70,30.99,07-05-22,08-23-22
4,2,15,32,24.29,6.70,30.99,07-05-22,08-23-22
4,2,18,3,20.79,8.00,28.79,07-05-22,08-23-22
4,2,18,32,20.79,8.00,28.79,07-05-22,08-23-22
4,2,31,3,18.29,4.50,22.79,07-05-22,08-23-22
4,2,31,32,18.29,4.50,22.79,07-05-22,08-23-22
4,2,42,3,19.49,5.30,24.79,07-05-22,08-23-22
4,2,42,32,19.49,5.30,24.79,07-05-22,08-23-22
4,2,55,3,22.99,4.50,27.49,07-05-22,08-23-22
4,2,55,32,22.99,4.50,27.49,07-05-22,08-23-22
4,2,61,3,22.49,6.80,29.29,07-05-22,08-23-22
4,2,61,32,22.49,6.80,29.29,07-05-22,08-23-22
4,2,126,3,24.00,5.00,29.00,07-05-22,08-23-22
4,2,126,32,24.00,5.00,29.00,07-05-22,08-23-22
4,2,136,3,24.00,5.00,29.00,07-05-22,08-23-22
4,2,136,32,24.00,5.00,29.00,07-05-22,08-23-22
4,2,167,3,16.75,3.50,20.25,07-05-22,08-14-22
4,2,167,32,16.75,3.50,20.25,07-05-22,08-14-22
4,2,170,3,0.00,4.50,4.50,07-05-22,08-14-22
4,2,170,32,0.00,4.50,4.50,07-05-22,08-14-22
4,2,176,3,26.49,3.00,29.49,07-05-22,08-14-22
4,2,176,32,26.49,3.00,29.49,07-05-22,08-14-22
4,2,178,3,24.49,3.00,27.49,07-05-22,08-14-22
4,2,178,32,24.49,3.00,27.49,07-05-22,08-14-22
4,2,179,3,23.49,3.00,26.49,07-05-22,08-14-22
4,2,179,32,23.49,3.00,26.49,07-05-22,08-14-22
4,2,180,3,22.49,3.00,25.49,07-05-22,08-14-22
4,2,180,32,22.49,3.00,25.49,07-05-22,08-14-22
4,2,188,3,27.99,3.00,30.99,07-05-22,08-14-22
4,2,188,32,27.99,3.00,30.99,07-05-22,08-14-22
4,2,192,3,25.99,4.00,29.99,07-05-22,08-14-22
4,2,192,32,25.99,4.00,29.99,07-05-22,08-14-22
4,2,194,3,23.99,3.00,26.99,07-05-22,08-14-22
4,2,194,32,23.99,3.00,26.99,07-05-22,08-14-22
4,2,206,3,0.00,4.50,4.50,07-05-22,08-14-22
4,2,206,32,0.00,4.50,4.50,07-05-22,08-14-22
4,2,207,3,39.49,3.00,42.49,07-05-22,08-14-22
4,2,207,32,39.49,3.00,42.49,07-05-22,08-14-22
4,2,223,3,24.25,4.00,28.25,07-05-22,08-23-22
4,2,223,32,24.25,4.00,28.25,07-05-22,08-23-22
4,2,228,3,24.00,7.25,31.25,07-05-22,08-23-22
4,2,228,32,24.00,7.25,31.25,07-05-22,08-23-22
4,2,229,3,22.00,6.75,28.75,07-05-22,08-23-22
4,2,229,32,22.00,6.75,28.75,07-05-22,08-23-22
4,2,237,3,24.00,5.50,29.50,07-05-22,08-04-22
4,2,237,32,24.00,5.50,29.50,07-05-22,08-04-22
4,2,244,3,27.25,5.50,32.75,07-05-22,08-04-22
4,2,244,32,27.25,5.50,32.75,07-05-22,08-04-22
4,2,251,3,32.75,5.50,38.25,07-05-22,08-04-22
4,2,251,32,32.75,5.50,38.25,07-05-22,08-04-22
4,2,252,3,30.50,5.50,36.00,07-05-22,08-04-22
4,2,252,32,30.50,5.50,36.00,07-05-22,08-04-22
4,2,259,3,1.25,5.50,6.75,07-05-22,08-04-22
4,2,259,32,1.25,5.50,6.75,07-05-22,08-04-22
4,2,261,3,31.00,6.50,37.50,07-05-22,08-04-22
4,2,261,32,31.00,6.50,37.50,07-05-22,08-04-22
4,2,262,3,29.25,7.50,36.75,07-05-22,08-04-22
4,2,262,32,29.25,7.50,36.75,07-05-22,08-04-22
4,2,,3,29.25,2.00,31.25,07-05-22,08-04-22
4,2,,32,29.25,2.00,31.25,07-05-22,08-04-22
4,2,272,3,32.74,4.00,36.74,07-05-22,08-04-22
4,2,272,32,32.74,4.00,36.74,07-05-22,08-04-22
4,2,274,3,40.00,6.00,46.00,07-05-22,08-04-22
4,2,274,32,40.00,6.00,46.00,07-05-22,08-04-22
4,2,286,3,26.49,3.00,29.49,07-05-22,08-23-22
4,2,286,32,26.49,3.00,29.49,07-05-22,08-23-22
4,2,287,3,21.49,4.00,25.49,07-05-22,08-23-22
4,2,287,32,21.49,4.00,25.49,07-05-22,08-23-22
4,2,289,3,15.49,4.00,19.49,07-05-22,08-23-22
4,2,289,32,15.49,4.00,19.49,07-05-22,08-23-22
4,2,291,3,22.49,4.00,26.49,07-05-22,08-23-22
4,2,291,32,22.49,4.00,26.49,07-05-22,08-23-22
4,2,299,3,0.00,5.00,5.00,07-05-22,08-23-22
4,2,299,32,0.00,5.00,5.00,07-05-22,08-23-22
4,2,300,3,10.00,5.00,15.00,07-05-22,08-23-22
4,2,300,32,10.00,5.00,15.00,07-05-22,08-23-22
4,2,303,3,15.00,5.00,20.00,07-05-22,08-23-22
4,2,303,32,15.00,5.00,20.00,07-05-22,08-23-22
4,2,305,3,10.00,9.99,19.99,07-05-22,08-15-22
4,2,305,32,10.00,9.99,19.99,07-05-22,08-15-22
4,2,310,3,0.00,5.00,5.00,07-05-22,08-15-22
4,2,310,32,0.00,5.00,5.00,07-05-22,08-15-22
4,2,132,3,16.00,7.00,23.00,08-01-22,09-05-22
4,2,132,32,16.00,0.07,23.00,08-01-22,09-05-22
4,2,133,3,0.00,0.00,0.00,08-01-22,09-05-22
4,2,133,32,0.00,0.00,0.00,08-01-22,09-05-22
4,2,92,3,21.00,7.00,28.00,08-01-22,09-05-22
4,2,92,32,21.00,7.00,28.00,08-01-22,09-05-22
4,2,94,3,17.00,7.00,24.00,08-01-22,09-05-22
4,2,94,32,17.00,7.00,24.00,08-01-22,09-05-22
